time_s,mach,q_pa,cl,reynolds,cd_parasite,cd_induced,cd_wave,cd_total,drag_n,speed_m_s,altitude_m,mass_kg,fuel_kg,thrust_n,fuel_flow_kg_s,excess_thrust_n,acceleration_force_n,acceleration_m_s2,climb_rate_m_s,specific_excess_power_m_s,throttle
6.693679966135157,0.9298218581056871,28576.0112796999,0.10255316264162191,1988783.5533207587,0.03292482722569965,0.0014878725294221364,0.04533813720642211,0.0817508369615439,186.88902713103886,294.24372628659063,6000.0,23.90671907259573,2.9067190725957297,276.1920017543014,0.013772395713654736,89.30297462326251,89.30297462326251,3.7354759702526685,0.0,112.08112545478456,1.0
6.708822401393297,0.930000404891271,28586.98681179517,0.1025128946882868,1989165.4446557192,0.032923966110304875,0.0014867043193470132,0.0453882330770642,0.08179890350671609,187.07073406126386,294.30022772398826,6000.0,23.90651052902267,2.9065105290226696,276.17482052314455,0.013771862650782996,89.10408646188068,89.10408646188068,3.7271891417907983,0.0,111.85395758994238,1.0
6.725822821554467,0.9302003875542775,28599.282540672157,0.10246781767595717,1989593.1849025951,0.03292300184707593,0.0014853971383344327,0.04544428125115917,0.08185268023656954,187.27423430375555,294.3635125816659,6000.0,23.906276406648796,2.9062764066487965,276.15557655664446,0.013771265541908622,88.88134225288891,88.88134225288891,3.7179082489052666,0.0,111.5994281027777,1.0
6.739806368098886,0.9303645082464063,28609.37530816449,0.10243084415245586,1989944.2204589436,0.03292221068656821,0.001484325378268214,0.045490229380487635,0.08189676544532407,187.44122393199947,294.4154488569768,6000.0,23.906083838943704,2.9060838389437054,276.1397835221193,0.013770775472075098,88.6985595901198,88.6985595901198,3.7102923334363647,0.0,111.39047307074966,1.0
6.7428343175481835,0.9304000020776283,28611.558271292633,0.10242285038613665,1990020.1377404784,0.032922039606967046,0.0014840937119703502,0.04550016058126103,0.08190629390019843,187.47733605689186,294.42668094091624,6000.0,23.906042141892176,2.906042141892176,276.1363680155512,0.013770669481841693,88.65903195865937,88.65903195865937,3.7086453471650227,0.0,111.34527492597061,1.0
6.74363280170333,0.9304093593381784,28612.133781075907,0.10242074312513835,1990040.1518600902,0.03292199450645111,0.0014840326447258091,0.04550277840300638,0.08190880555418331,187.4868561891541,294.4296420621117,6000.0,23.906031146241943,2.9060311462419453,276.13546758345456,0.013770641539306187,88.64861139430045,88.64861139430045,3.7082111560887894,0.0,111.33335883078848,1.0
6.759961363197349,0.9306004700961675,28623.889140382933,0.10237771768374826,1990448.9161078203,0.03292107350188563,0.001482786066226879,0.04555621254432307,0.08196007211243558,187.68128144673176,294.490119390187,6000.0,23.905806296136042,2.9058062961360434,276.11707734417445,0.013770070822528652,88.43579589744269,88.43579589744269,3.6993437829259412,0.0,111.0899432833033,1.0
6.777091561275769,0.9308004721116139,28636.19399275446,0.10233271667984352,1990876.6977473712,0.03292010989142606,0.001481482810051935,0.04561206774642082,0.08201366044789882,187.88472725135392,294.55341037197746,6000.0,23.905570417213454,2.905570417213452,276.09783151542445,0.01376947350425133,88.21310426407052,88.21310426407052,3.690064814372794,0.0,110.83511449548465,1.0
6.793585637271503,0.9309925730913354,28648.01523424666,0.10228951858737921,1991287.579967139,0.03291918458209053,0.001480232306287479,0.04566565365251414,0.08206507054089215,188.08011128440043,294.6142010574231,6000.0,23.90534330720478,2.9053433072047814,276.0793459889152,0.013768899735322217,87.99923470451475,87.99923470451475,3.681153354446612,0.0,110.59026828633037,1.0
6.794226434330567,0.9310000268712149,28648.47396369419,0.10228784293885831,1991303.5227573682,0.032919148683444505,0.0014801838100428385,0.0456677316163515,0.08206706410983886,188.0876919542032,294.6165598188864,6000.0,23.90533448414146,2.905334484141458,276.0786287252877,0.013768877471366058,87.99093677108448,87.99093677108448,3.680807596708455,0.0,110.58076626549007,1.0
6.811482525336942,0.9312004874353644,28660.812325368057,0.1022427922565582,1991732.285180616,0.032918183361306426,0.0014788802610778754,0.045723581084995885,0.08212064470738019,188.29155087971625,294.6799959092027,6000.0,23.905096892307235,2.905096892307233,276.05933877123323,0.013768278682359756,87.76778789151697,87.76778789151697,3.6715093976364948,0.0,110.32517468005096,1.0
6.828738616343317,0.9314004416391471,28673.122166848378,0.1021978820426607,1992159.9645564381,0.032917220725948666,0.001477581348155598,0.04577922225203841,0.08217402432614268,188.49486707560476,294.74327176091003,6000.0,23.90485931079315,2.9048593107931486,276.0400975433123,0.01376768135531134,87.54523046770754,87.54523046770754,3.6622357542251036,0.0,110.07014099209118,1.0
6.8435384728396755,0.9315715319708373,28683.65715122222,0.10215947584771393,1992525.907381756,0.03291639724618633,0.0014764710000131993,0.04582677798083706,0.08221964622703659,188.66881147768797,294.7974135906479,6000.0,23.904655554868533,2.9046555548685324,276.0236338330984,0.013767170213765043,87.35482235541045,87.35482235541045,3.6543016549602347,0.0,109.85185321820414,1.0
6.8460127525579795,0.9316000991265562,28685.416378584032,0.10215306501579348,1992587.0092895715,0.03291625976647454,0.0014762856993282504,0.04583471359793424,0.08222725906373704,188.6978531130396,294.8064537162105,6000.0,23.904621491144088,2.904621491144089,276.0208848678662,0.013767084864251673,87.32303175482659,87.32303175482659,3.6529769687914544,0.0,109.815399313364,1.0
6.863395618819393,0.9318005038229059,28697.759250789153,0.10210810690195558,1993015.6522179283,0.032915295459150506,0.0014749865427068475,0.04589034477285402,0.08228062677471137,188.90156945477625,294.8698721270655,6000.0,23.904382184955423,2.9043821849554248,276.00160028986807,0.013766486090208283,87.10003083509181,87.10003083509181,3.6436846667348513,0.0,109.55961839684855,1.0
6.880778485080815,0.9320003987692228,28710.073372402057,0.1020632896959709,1993443.2048487484,0.03291433385253628,0.0014736920271118065,0.04594576646933068,0.08233379234897877,189.10473754938366,294.9331292266458,6000.0,23.90414288916237,2.9041428891623684,275.98236476418487,0.013765888788663886,86.87762721480121,86.87762721480121,3.634417164322996,0.0,109.30440335780455,1.0
6.893491308407849,0.9321462684362389,28719.0610436088,0.10203060187927064,1993755.2035312497,0.032913632293949446,0.0014727482193821217,0.045986166438584344,0.08237254695191591,189.2529763383684,294.97928993366816,6000.0,23.903967888621864,2.903967888621864,275.9683279924805,0.013765452886969195,86.71535165411211,86.71535165411211,3.627655126469111,0.0,109.11811202909144,1.0
6.898195648227982,0.9322001782202711,28722.383018284523,0.10201852484549984,1993870.5104482807,0.03291337304876657,0.0014723995910884027,0.04600108805292527,0.08238686069278024,189.30775747936673,294.9963497775497,6000.0,23.903903131632696,2.903903131632696,275.96314035240044,0.01376529178179178,86.65538287303372,86.65538287303372,3.6251562096718946,0.0,109.0492522142247,1.0
6.9157061745958694,0.9324005154441886,28734.729681415993,0.10197366154379305,1994299.0090607535,0.032912409810582466,0.0014711048814705697,0.046056495471310584,0.08244001016336362,189.51131255819527,295.05974683663743,6000.0,23.903662099372152,2.903662099372151,275.94386226715125,0.013764693057477144,86.43254970895597,86.43254970895597,3.6158706289287026,0.0,108.79330580429973,1.0
6.933216700963757,0.932600339552964,28747.047364495207,0.10192893957867506,1994726.4101781019,0.03291144928686958,0.0014698148174778585,0.046111692262999694,0.08249295636734713,189.71431391434913,295.1229815195559,6000.0,23.903421077582596,2.9034210775825953,275.92463355803534,0.0137640958161402,86.2103196436862,86.2103196436862,3.6066100899898816,0.0,108.53793323268677,1.0
